LATITUDE,LONGITUDE,ACQ_DATE
48.99744,33.18122,2023-10-02
48.97469,34.05096,2023-10-02
48.97361,34.052,2023-10-02
48.92405,39.05949,2023-10-02
48.69411,33.90005,2023-10-02
48.67812,35.44012,2023-10-02
49.50998,30.42525,2023-10-02
48.67595,32.9031,2023-10-02
49.51114,30.4293,2023-10-02
49.51322,30.43846,2023-10-02
45.48126,29.37693,2023-10-02
45.4808,29.37044,2023-10-02
47.37379,36.32808,2023-10-02
45.46841,28.3074,2023-10-02
51.42192,30.78341,2023-10-02
50.78482,26.66939,2023-10-02
49.69349,38.06675,2023-10-02
49.66269,28.36447,2023-10-02
49.62494,38.26195,2023-10-02
49.6198,35.32451,2023-10-02
49.61904,35.32114,2023-10-02
49.61802,28.79816,2023-10-02
49.51806,30.43427,2023-10-02
49.51788,30.43547,2023-10-02
49.51692,30.43026,2023-10-02
49.51676,30.43146,2023-10-02
49.51456,30.44131,2023-10-02
49.51437,30.44258,2023-10-02
49.5134,30.43722,2023-10-02
49.51226,30.43325,2023-10-02
48.6757,32.9038,2023-10-02
49.51099,30.43048,2023-10-02
48.63566,29.38341,2023-10-02
48.2335,38.65364,2023-10-02
48.23125,38.66164,2023-10-02
48.15918,38.43665,2023-10-02
48.15721,38.43708,2023-10-02
48.15557,38.4382,2023-10-02
48.15359,38.43865,2023-10-02
48.04441,38.28349,2023-10-02
47.85853,30.7094,2023-10-02
47.69871,38.10601,2023-10-02
47.67539,34.0252,2023-10-02
47.52851,30.8677,2023-10-02
47.4916,35.44529,2023-10-02
47.49054,35.44481,2023-10-02
47.48917,35.43916,2023-10-02
47.48754,35.44742,2023-10-02
48.66609,36.59492,2023-10-02
47.41837,33.94915,2023-10-02
47.41615,33.82352,2023-10-02
47.4118,33.82594,2023-10-02
48.23482,38.66003,2023-10-02
48.35998,35.869,2023-10-02
47.86871,37.25578,2023-10-02
48.4969,34.21647,2023-10-02
48.3613,38.0764,2023-10-02
48.59062,35.32256,2023-10-02
48.58934,35.31707,2023-10-02
48.57648,37.76613,2023-10-02
48.57616,37.76558,2023-10-02
48.49841,34.22258,2023-10-02
48.49427,34.22493,2023-10-02
48.49275,34.21881,2023-10-02
48.59186,35.32065,2023-10-02
48.40795,34.08652,2023-10-02
48.4072,34.08568,2023-10-02
48.37658,38.05436,2023-10-02
48.37436,38.06273,2023-10-02
48.3735,38.07765,2023-10-02
48.37074,38.06451,2023-10-02
48.36764,33.87228,2023-10-02
48.3667,35.71432,2023-10-02
48.36402,35.72174,2023-10-02
48.36275,35.71637,2023-10-02
48.63448,29.38565,2023-10-02
50.95872,26.45809,2023-10-03
50.78597,26.59371,2023-10-03
51.01299,31.67949,2023-10-03
49.04508,37.06042,2023-10-03
51.42189,28.43483,2023-10-03
51.74376,31.89942,2023-10-03
50.78469,26.58822,2023-10-03
52.02308,31.98219,2023-10-03
51.16365,27.22766,2023-10-03
50.74842,26.58467,2023-10-03
49.16003,35.06464,2023-10-03
50.56466,32.69332,2023-10-03
50.55269,27.26284,2023-10-03
50.50695,30.02397,2023-10-03
50.16562,28.47799,2023-10-03
49.79988,28.68841,2023-10-03
49.02831,33.71146,2023-10-03
49.79865,28.68816,2023-10-03
49.15592,35.06064,2023-10-03
49.12293,39.29102,2023-10-03
52.02329,31.98387,2023-10-03
50.63194,26.5732,2023-10-03
45.77274,29.11858,2023-10-03
48.45945,38.75283,2023-10-03
46.37032,29.06051,2023-10-03
48.46507,38.75827,2023-10-03
49.02738,33.70613,2023-10-03
48.46523,38.75311,2023-10-03
48.46491,38.75322,2023-10-03
48.46472,38.75838,2023-10-03
48.45977,38.75271,2023-10-03
48.45912,38.77328,2023-10-03
48.4587,38.77338,2023-10-03
48.29609,36.84536,2023-10-03
49.60514,23.49827,2023-10-03
49.4988,25.8544,2023-10-03
49.3541,25.821,2023-10-03
49.2855,25.59842,2023-10-03
49.28536,25.59251,2023-10-03
49.14684,26.70519,2023-10-03
47.76181,29.32326,2023-10-03
47.73912,29.70403,2023-10-03
47.7372,29.70347,2023-10-03
47.56099,30.81529,2023-10-03
47.06205,31.66738,2023-10-03
46.37261,29.06923,2023-10-03
46.37258,29.06203,2023-10-03
46.37032,29.06771,2023-10-03
45.77465,29.12059,2023-10-03
49.02199,31.11665,2023-10-03
47.67248,34.16544,2023-10-03
48.93623,38.29671,2023-10-03
47.87392,34.84574,2023-10-03
47.75803,34.29003,2023-10-03
47.68725,34.14851,2023-10-03
47.68632,34.14323,2023-10-03
47.68485,34.15507,2023-10-03
47.68393,34.14979,2023-10-03
47.68246,34.16162,2023-10-03
47.68153,34.15635,2023-10-03
47.6806,34.15107,2023-10-03
47.67913,34.16288,2023-10-03
47.88882,33.61956,2023-10-03
47.6782,34.15762,2023-10-03
47.67395,34.15362,2023-10-03
47.67302,34.14835,2023-10-03
47.67155,34.16018,2023-10-03
47.67062,34.1549,2023-10-03
47.66982,34.11007,2023-10-03
47.66969,34.14962,2023-10-03
47.66916,34.16671,2023-10-03
47.66823,34.16145,2023-10-03
49.99773,34.18625,2023-10-03
47.6673,34.15617,2023-10-03
47.67488,34.1589,2023-10-03
49.00833,31.163,2023-10-03
48.15805,29.77811,2023-10-03
48.43643,38.56009,2023-10-03
48.9355,38.29126,2023-10-03
48.93287,38.29773,2023-10-03
48.91117,28.34782,2023-10-03
48.82708,35.70231,2023-10-03
48.82627,35.69713,2023-10-03
48.82462,35.70865,2023-10-03
48.74136,32.91988,2023-10-03
48.73901,32.92683,2023-10-03
48.738,32.92126,2023-10-03
48.73565,32.92822,2023-10-03
48.26693,30.9277,2023-10-03
48.72576,34.79453,2023-10-03
48.64328,38.61843,2023-10-03
48.61428,37.09175,2023-10-03
48.61099,37.09283,2023-10-03
48.56202,28.78041,2023-10-03
48.56138,27.64599,2023-10-03
48.56069,27.64749,2023-10-03
48.55934,27.64169,2023-10-03
48.55739,27.64805,2023-10-03
48.46123,38.77347,2023-10-03
48.45772,28.44951,2023-10-03
48.71976,37.98889,2023-10-03
49.99966,34.18105,2023-10-03
47.03888,34.14025,2023-10-03
46.76366,33.08202,2023-10-03
46.66911,34.38402,2023-10-03
46.66776,34.39177,2023-10-03
46.66583,34.36441,2023-10-03
46.607,33.16476,2023-10-03
46.42701,32.88192,2023-10-03
46.42518,32.85953,2023-10-03
46.37199,29.05636,2023-10-03
46.36419,29.07331,2023-10-03
46.36249,29.0587,2023-10-03
46.36078,29.04401,2023-10-03
46.67845,34.36259,2023-10-03
46.3034,34.52386,2023-10-03
46.21887,32.17213,2023-10-03
46.20963,32.19454,2023-10-03
46.1527,29.00056,2023-10-03
45.77036,29.11804,2023-10-03
45.33735,36.3277,2023-10-03
45.32341,36.32918,2023-10-03
48.20905,37.7206,2023-10-03
48.20782,37.75382,2023-10-03
47.6792,36.75633,2023-10-03
47.67651,36.75442,2023-10-03
46.22071,32.19252,2023-10-03
47.46046,34.76082,2023-10-03
46.67994,34.3548,2023-10-03
46.68174,34.38219,2023-10-03
47.66636,34.15089,2023-10-03
47.73795,29.7056,2023-10-03
47.60813,35.44175,2023-10-03
47.60627,35.40909,2023-10-03
47.49371,35.7268,2023-10-03
47.49234,29.98915,2023-10-03
47.48648,35.73558,2023-10-03
47.30648,34.11113,2023-10-03
47.30626,34.11639,2023-10-03
47.29029,33.20283,2023-10-03
46.68039,34.38997,2023-10-03
47.22494,33.85788,2023-10-03
47.062,35.10154,2023-10-03
47.0514,34.13843,2023-10-03
46.98928,34.57547,2023-10-03
46.98744,34.54705,2023-10-03
46.9414,37.31593,2023-10-03
46.9409,37.35187,2023-10-03
46.85229,34.84004,2023-10-03
46.72403,32.10421,2023-10-03
46.6995,33.04964,2023-10-03
46.69767,33.02647,2023-10-03
47.09793,35.70557,2023-10-03
47.04342,34.11658,2023-10-03
46.94376,37.33792,2023-10-03
46.94159,37.33173,2023-10-03
46.62086,35.37296,2023-10-03
46.61912,35.38611,2023-10-03
46.42484,32.87855,2023-10-03
46.14204,33.12406,2023-10-03
46.12916,32.5962,2023-10-03
45.08249,33.99013,2023-10-03
47.54574,29.45235,2023-10-03
48.21862,36.26075,2023-10-03
48.21227,38.24574,2023-10-03
48.06005,37.95219,2023-10-03
46.66877,33.15805,2023-10-03
48.05824,37.95311,2023-10-03
47.77515,33.98872,2023-10-03
47.62984,34.16513,2023-10-03
47.62667,34.16238,2023-10-03
47.42597,33.86507,2023-10-03
47.42361,33.87224,2023-10-03
47.31051,34.11807,2023-10-03
47.30779,34.12229,2023-10-03
47.22783,37.8688,2023-10-03
46.89661,35.9333,2023-10-03
46.89177,35.93522,2023-10-03
47.86488,35.14627,2023-10-03
46.69514,33.47997,2023-10-03
46.71133,33.04156,2023-10-03
46.74998,34.12704,2023-10-03
46.92744,37.33998,2023-10-03
46.86404,34.88325,2023-10-03
46.84868,34.83179,2023-10-03
46.8464,34.84127,2023-10-03
49.15845,35.07257,2023-10-03
48.46261,38.76222,2023-10-03
47.64979,38.23642,2023-10-03
47.46383,34.75762,2023-10-03
47.4547,34.75524,2023-10-03
47.3782,35.58257,2023-10-03
47.12788,35.65944,2023-10-03
47.11469,33.1813,2023-10-03
47.00208,34.55692,2023-10-03
47.00035,34.57084,2023-10-03
46.95599,37.34859,2023-10-03
46.95409,37.36137,2023-10-03
46.94724,37.34588,2023-10-03
46.94534,37.35865,2023-10-03
46.93849,37.34316,2023-10-03
46.9366,37.35593,2023-10-03
46.90728,32.74322,2023-10-03
46.89497,35.94839,2023-10-03
46.85084,33.43093,2023-10-03
49.99976,34.18983,2023-10-03
47.6649,34.16271,2023-10-03
47.86889,35.15568,2023-10-03
47.66304,34.15216,2023-10-03
46.60231,33.16322,2023-10-03
46.50426,34.24636,2023-10-03
46.42964,32.89115,2023-10-03
46.42747,32.87978,2023-10-03
46.42292,32.87548,2023-10-03
46.35993,29.0633,2023-10-03
46.30573,34.54757,2023-10-03
46.30481,34.54237,2023-10-03
46.30239,34.5488,2023-10-03
46.22535,32.19373,2023-10-03
46.60575,33.16185,2023-10-03
46.22416,32.18774,2023-10-03
46.2206,32.18921,2023-10-03
46.13543,32.59077,2023-10-03
45.9529,28.91443,2023-10-03
45.94886,28.91635,2023-10-03
45.94706,29.4872,2023-10-03
45.94481,28.91823,2023-10-03
45.9436,29.48599,2023-10-03
45.63657,34.63173,2023-10-03
45.45525,29.32207,2023-10-03
45.45447,29.32364,2023-10-03
46.22179,32.1952,2023-10-03
45.45329,29.3184,2023-10-03
46.67075,33.154,2023-10-03
46.67574,36.06056,2023-10-03
46.91454,34.90607,2023-10-03
46.89716,35.94828,2023-10-03
46.87182,32.62285,2023-10-03
46.8599,34.85771,2023-10-03
46.85029,33.42544,2023-10-03
46.77942,36.69219,2023-10-03
46.77807,34.20581,2023-10-03
46.7627,36.82091,2023-10-03
46.75202,34.11966,2023-10-03
46.74939,33.63663,2023-10-03
46.67419,33.15265,2023-10-03
46.74599,33.63795,2023-10-03
46.70967,33.02813,2023-10-03
46.70837,33.04073,2023-10-03
46.70599,33.04772,2023-10-03
46.70493,33.04211,2023-10-03
46.70385,33.0365,2023-10-03
46.70279,33.03089,2023-10-03
46.69934,33.03228,2023-10-03
46.69679,33.4702,2023-10-03
46.69339,33.47154,2023-10-03
46.68826,34.38219,2023-10-03
46.72882,36.11098,2023-10-03
45.35095,36.33495,2023-10-03
45.34766,36.33603,2023-10-03
45.34438,36.33712,2023-10-03
47.54269,31.20316,2023-10-03
47.53302,30.8474,2023-10-03
47.52966,35.77804,2023-10-03
47.52894,36.05708,2023-10-03
47.49759,29.99599,2023-10-03
47.46046,34.75225,2023-10-03
47.45608,34.74986,2023-10-03
47.45575,34.74939,2023-10-03
47.45497,34.75388,2023-10-03
47.45462,34.75339,2023-10-03
47.5772,35.67382,2023-10-03
47.45386,34.7579,2023-10-03
47.18612,33.50233,2023-10-03
47.13046,35.66027,2023-10-03
47.12554,35.65719,2023-10-03
47.07661,34.5832,2023-10-03
46.99176,35.40438,2023-10-03
46.99047,35.40887,2023-10-03
46.7645,33.07837,2023-10-03
46.76262,33.08558,2023-10-03
46.75862,34.11871,2023-10-03
48.29403,35.97365,2023-10-03
47.4535,34.7574,2023-10-03
47.8299,35.82077,2023-10-03
47.86058,35.14571,2023-10-03
47.86173,35.14165,2023-10-03
47.5411,29.44799,2023-10-03
46.78976,32.13657,2023-10-03
46.78967,32.13653,2023-10-03
46.70965,33.03128,2023-10-03
46.67572,33.15903,2023-10-03
46.61072,33.17348,2023-10-03
46.42857,32.88555,2023-10-03
46.39402,32.89866,2023-10-03
46.3895,32.89613,2023-10-03
46.38765,32.9031,2023-10-03
46.3586,29.06332,2023-10-03
44.77446,33.85899,2023-10-03
49.70683,34.72594,2023-10-03
49.02447,31.11383,2023-10-03
48.97501,24.71103,2023-10-03
48.87243,39.17011,2023-10-03
48.53213,34.64267,2023-10-03
48.52691,34.65077,2023-10-03
48.47328,34.63301,2023-10-03
48.17187,34.83512,2023-10-03
47.88087,35.19214,2023-10-03
47.8736,35.15868,2023-10-03
47.86774,35.15976,2023-10-03
46.92529,37.35717,2023-10-03
47.66397,34.15744,2023-10-03
46.92603,37.36218,2023-10-03
46.92931,37.36114,2023-10-03
47.25652,31.81664,2023-10-03
47.18885,31.61474,2023-10-03
47.05707,31.66154,2023-10-03
48.01412,38.87944,2023-10-03
48.01074,38.8804,2023-10-03
47.87134,37.40965,2023-10-03
47.68439,36.76806,2023-10-03
47.665,38.49021,2023-10-03
47.6462,37.77859,2023-10-03
47.64546,37.77345,2023-10-03
47.39436,33.23902,2023-10-03
47.61771,35.4312,2023-10-03
47.51998,36.0765,2023-10-03
47.51991,37.79848,2023-10-03
47.51918,36.07145,2023-10-03
47.49918,35.73917,2023-10-03
47.49591,35.74032,2023-10-03
47.46557,34.75148,2023-10-03
47.46306,34.67528,2023-10-03
47.46227,34.75271,2023-10-03
47.45567,34.75516,2023-10-03
47.42983,35.75038,2023-10-03
47.60201,38.03657,2023-10-03
47.35672,35.63411,2023-10-03
47.41576,33.50309,2023-10-03
47.47238,30.6782,2023-10-03
47.66209,34.16638,2023-10-03
47.66157,34.16397,2023-10-03
47.66064,34.15871,2023-10-03
47.66026,34.15585,2023-10-03
47.65971,34.15344,2023-10-03
47.65933,34.15057,2023-10-03
47.65878,34.14817,2023-10-03
47.65784,34.1624,2023-10-03
47.65693,34.15714,2023-10-03
47.59594,32.24007,2023-10-03
47.41913,33.50176,2023-10-03
47.57987,32.21533,2023-10-03
47.55153,33.9029,2023-10-03
47.54371,31.21128,2023-10-03
47.54263,31.2133,2023-10-03
47.5388,31.20646,2023-10-03
47.5365,31.20231,2023-10-03
47.50997,31.55128,2023-10-03
47.49993,29.99354,2023-10-03
47.49623,29.99548,2023-10-03
47.49105,29.99051,2023-10-03
47.47375,30.68473,2023-10-03
47.56073,30.81575,2023-10-03
47.35344,35.63525,2023-10-03
47.35262,35.6302,2023-10-03
47.35035,36.27746,2023-10-03
47.04921,34.13588,2023-10-03
47.04775,34.14772,2023-10-03
47.04681,34.14244,2023-10-03
47.04441,34.14899,2023-10-03
47.00863,34.12872,2023-10-03
47.0071,34.18008,2023-10-03
47.00067,34.56399,2023-10-03
46.99735,34.56523,2023-10-03
46.95781,37.36784,2023-10-03
46.95453,37.36888,2023-10-03
47.05016,34.14116,2023-10-03
46.95229,37.35384,2023-10-03
46.9505,37.36491,2023-10-03
46.94826,37.34988,2023-10-03
46.94751,37.34486,2023-10-03
46.94722,37.36596,2023-10-03
46.94423,37.34591,2023-10-03
46.94095,37.34695,2023-10-03
46.93692,37.34298,2023-10-03
46.93289,37.33901,2023-10-03
46.9326,37.3601,2023-10-03
46.92961,37.34005,2023-10-03
46.95154,37.34884,2023-10-03
47.07431,37.24179,2023-10-03
47.07521,34.58609,2023-10-03
47.08223,34.24161,2023-10-03
47.35016,35.63639,2023-10-03
47.34844,35.56198,2023-10-03
47.34708,36.27857,2023-10-03
47.34517,35.56314,2023-10-03
47.31858,33.69368,2023-10-03
47.30819,34.1337,2023-10-03
47.30485,34.13498,2023-10-03
47.28912,37.44516,2023-10-03
47.28838,37.4401,2023-10-03
47.28508,37.44115,2023-10-03
47.23462,33.8608,2023-10-03
47.23126,33.8621,2023-10-03
47.22527,38.06839,2023-10-03
47.22124,38.06428,2023-10-03
47.18984,37.39467,2023-10-03
47.18909,37.38962,2023-10-03
47.18794,33.50329,2023-10-03
47.18581,37.39067,2023-10-03
47.13144,35.65915,2023-10-03
47.12651,35.6502,2023-10-03
47.09923,37.27066,2023-10-03
47.09446,37.26165,2023-10-03
47.08315,34.24688,2023-10-03
46.92857,37.35613,2023-10-03
48.29737,35.96903,2023-10-03
47.5397,29.44884,2023-10-03
48.45419,28.44849,2023-10-03
49.75571,28.24309,2023-10-03
49.75499,28.23644,2023-10-03
49.70941,31.41302,2023-10-03
49.6562,26.48069,2023-10-03
49.49654,25.85513,2023-10-03
49.49316,25.85614,2023-10-03
49.28404,25.5944,2023-10-03
49.25085,26.43596,2023-10-03
49.21026,26.08211,2023-10-03
49.19473,26.09846,2023-10-03
49.79939,28.69023,2023-10-03
47.51623,36.07514,2023-10-03
47.4956,35.74236,2023-10-03
47.49123,37.11502,2023-10-03
47.48855,36.14366,2023-10-03
47.48587,37.11536,2023-10-03
47.48204,35.76779,2023-10-03
47.48137,35.76069,2023-10-03
47.47702,35.76822,2023-10-03
47.47675,35.76952,2023-10-03
47.46289,34.75208,2023-10-03
47.45812,34.75265,2023-10-03
47.50355,35.91031,2023-10-03
47.42062,35.74829,2023-10-03
49.85676,25.12001,2023-10-03
50.07412,36.46276,2023-10-03
47.55475,29.26784,2023-10-03
47.54071,31.21663,2023-10-03
47.53667,31.21732,2023-10-03
47.53622,31.21218,2023-10-03
47.4977,29.99099,2023-10-03
47.49386,29.99163,2023-10-03
47.39218,33.23642,2023-10-03
47.38774,33.23708,2023-10-03
47.36973,32.17064,2023-10-03
51.85503,26.01872,2023-10-03
49.99911,36.01426,2023-10-03
51.42089,28.43309,2023-10-03
51.30941,28.62017,2023-10-03
51.1659,27.23122,2023-10-03
51.16276,27.22968,2023-10-03
51.05429,28.03246,2023-10-03
50.95616,28.69987,2023-10-03
50.54421,26.26072,2023-10-03
50.42268,35.96719,2023-10-03
50.16664,28.48511,2023-10-03
50.16593,28.47822,2023-10-03
50.07429,36.46782,2023-10-03
51.31199,28.6176,2023-10-03
47.34933,35.62999,2023-10-03
47.34579,35.56371,2023-10-03
47.30552,34.13359,2023-10-03
46.94413,37.37273,2023-10-03
46.94395,37.36777,2023-10-03
46.94323,37.34799,2023-10-03
46.94305,37.34305,2023-10-03
46.93784,37.34838,2023-10-03
46.93766,37.34344,2023-10-03
46.93299,37.36361,2023-10-03
46.93228,37.34382,2023-10-03
46.9321,37.33889,2023-10-03
46.9276,37.36399,2023-10-03
46.94861,37.3476,2023-10-03
46.92743,37.35905,2023-10-03
46.8628,33.0292,2023-10-03
46.85395,34.85761,2023-10-03
46.75513,32.01331,2023-10-03
46.75254,34.12276,2023-10-03
46.75205,34.12252,2023-10-03
46.75145,32.01948,2023-10-03
46.73428,32.11706,2023-10-03
46.73011,32.11778,2023-10-03
46.72655,36.11081,2023-10-03
46.72148,36.11129,2023-10-03
46.92725,37.3541,2023-10-03
46.9488,37.35253,2023-10-03
46.94934,37.36735,2023-10-03
46.94952,37.37234,2023-10-03
47.3009,34.13414,2023-10-03
47.30046,34.12707,2023-10-03
47.25569,31.81896,2023-10-03
47.25113,33.18869,2023-10-03
47.23308,33.86609,2023-10-03
47.22852,33.86669,2023-10-03
47.22396,33.86736,2023-10-03
47.22112,38.06454,2023-10-03
47.21587,38.07539,2023-10-03
47.19113,33.52269,2023-10-03
47.07057,35.11461,2023-10-03
47.06248,31.6662,2023-10-03
47.05839,31.66694,2023-10-03
47.0543,31.66768,2023-10-03
47.04847,34.13657,2023-10-03
47.04478,34.15106,2023-10-03
47.04432,34.14411,2023-10-03
46.99403,34.56547,2023-10-03
46.99091,34.56597,2023-10-03
46.99048,35.39919,2023-10-03
46.98933,34.56606,2023-10-03
46.98557,35.39968,2023-10-03
46.96521,31.72912,2023-10-03
47.55939,30.81819,2023-10-03
46.71642,36.11179,2023-10-03
47.56104,30.81764,2023-10-03
47.57809,35.79472,2023-10-03
48.09979,37.92365,2023-10-03
48.06249,37.95419,2023-10-03
48.05919,37.95313,2023-10-03
47.89449,33.91768,2023-10-03
47.88548,33.44725,2023-10-03
47.88358,37.30051,2023-10-03
47.87463,33.41609,2023-10-03
47.86937,33.42918,2023-10-03
47.86786,33.42891,2023-10-03
47.83313,38.47397,2023-10-03
48.15512,37.77593,2023-10-03
47.83238,38.47908,2023-10-03
47.77505,33.99083,2023-10-03
47.77257,36.22181,2023-10-03
47.62953,34.165,2023-10-03
47.45895,34.75589,2023-10-03
47.42718,33.86891,2023-10-03
47.31114,34.12024,2023-10-03
47.23104,37.87116,2023-10-03
47.22775,37.87013,2023-10-03
47.22224,30.83969,2023-10-03
47.22177,30.8455,2023-10-03
47.81366,38.09467,2023-10-03
47.21799,30.839,2023-10-03
48.20356,36.90353,2023-10-03
48.21486,38.24621,2023-10-03
48.36271,22.68556,2023-10-03
50.54805,26.2594,2023-10-03
50.30304,33.84622,2023-10-03
50.30281,33.84094,2023-10-03
49.99805,34.19034,2023-10-03
49.61405,34.73885,2023-10-03
49.15853,35.06218,2023-10-03
48.9769,24.70588,2023-10-03
48.52694,34.65296,2023-10-03
48.4994,35.09739,2023-10-03
48.20428,36.89807,2023-10-03
48.47964,38.77242,2023-10-03
48.47464,34.62719,2023-10-03
48.47403,34.96164,2023-10-03
48.46806,38.75771,2023-10-03
48.46479,38.75663,2023-10-03
48.4625,38.77215,2023-10-03
48.46173,38.7773,2023-10-03
48.29854,36.84678,2023-10-03
48.22294,38.23794,2023-10-03
48.22227,36.26444,2023-10-03
48.21882,36.26347,2023-10-03
48.47636,38.77133,2023-10-03
50.54823,26.25394,2023-10-03
47.2175,30.84495,2023-10-03
47.21702,30.85076,2023-10-03
48.73747,32.92603,2023-10-03
48.60651,37.09647,2023-10-03
48.56147,27.64321,2023-10-03
48.56049,28.77953,2023-10-03
48.55794,27.64417,2023-10-03
48.45914,28.45415,2023-10-03
48.45897,38.7809,2023-10-03
48.45885,38.77464,2023-10-03
48.45138,36.44155,2023-10-03
48.29379,36.84613,2023-10-03
48.8231,35.69944,2023-10-03
48.26743,30.925,2023-10-03
48.17573,29.94238,2023-10-03
48.16426,37.93412,2023-10-03
48.15586,29.78005,2023-10-03
47.7785,38.6573,2023-10-03
47.77777,38.6609,2023-10-03
47.76979,36.23396,2023-10-03
47.71151,37.56008,2023-10-03
47.70602,37.56009,2023-10-03
47.61033,35.43,2023-10-03
47.57884,35.79438,2023-10-03
48.21341,37.74873,2023-10-03
48.82331,35.70382,2023-10-03
48.82351,35.7082,2023-10-03
48.82373,35.71264,2023-10-03
47.21372,30.83843,2023-10-03
47.18496,37.59906,2023-10-03
47.17513,31.75779,2023-10-03
46.89697,35.93469,2023-10-03
46.89354,35.93374,2023-10-03
46.80465,33.25502,2023-10-03
46.80373,33.25514,2023-10-03
46.76469,33.0789,2023-10-03
46.75082,34.17895,2023-10-03
46.74131,33.26822,2023-10-03
46.4352,32.88245,2023-10-03
46.43137,32.88165,2023-10-03
46.43068,32.88853,2023-10-03
46.39233,32.90113,2023-10-03
46.14255,32.58767,2023-10-03
44.77524,33.85849,2023-10-03
49.50696,36.77541,2023-10-03
49.01151,31.16873,2023-10-03
49.01105,31.16322,2023-10-03
49.00742,31.16961,2023-10-03
49.00696,31.16409,2023-10-03
48.93044,38.29792,2023-10-03
48.9287,38.2947,2023-10-03
47.56335,30.81741,2023-10-03
46.70907,33.04283,2023-10-03
47.75723,34.28668,2023-10-03
46.70472,33.04349,2023-10-03
47.04585,34.15274,2023-10-03
47.00181,34.59716,2023-10-03
46.998,34.56418,2023-10-03
46.97097,36.91585,2023-10-03
46.96987,36.91187,2023-10-03
46.96877,36.90789,2023-10-03
46.95645,37.36973,2023-10-03
46.95438,37.36197,2023-10-03
46.9524,37.36469,2023-10-03
46.95237,37.35445,2023-10-03
47.04721,34.14344,2023-10-03
46.95035,37.35719,2023-10-03
46.94826,37.34951,2023-10-03
46.94777,37.36732,2023-10-03
46.94568,37.34939,2023-10-03
46.94363,37.35215,2023-10-03
46.93902,37.34444,2023-10-03
46.93692,37.34722,2023-10-03
46.93484,37.33962,2023-10-03
46.93439,37.34711,2023-10-03
46.93437,37.35746,2023-10-03
46.93385,37.36501,2023-10-03
46.94976,37.36464,2023-10-03
46.93235,37.33948,2023-10-03
47.04879,34.14857,2023-10-03
47.05083,34.13494,2023-10-03
47.35382,35.63726,2023-10-03
47.35261,35.63303,2023-10-03
47.34965,35.56042,2023-10-03
47.34846,35.55806,2023-10-03
47.34485,35.56557,2023-10-03
47.30261,35.92271,2023-10-03
47.29777,35.92567,2023-10-03
47.25155,35.14618,2023-10-03
47.24479,33.86497,2023-10-03
47.2251,38.0744,2023-10-03
47.04948,34.14422,2023-10-03
47.22325,38.06728,2023-10-03
47.19056,33.5043,2023-10-03
47.19021,37.39463,2023-10-03
47.18676,37.39508,2023-10-03
47.12776,35.65442,2023-10-03
47.08523,34.247,2023-10-03
47.08028,34.24649,2023-10-03
47.05602,34.13155,2023-10-03
47.05468,34.14082,2023-10-03
47.05312,34.13566,2023-10-03
47.05241,34.14008,2023-10-03
47.19223,33.50972,2023-10-03
46.93181,37.3574,2023-10-03
46.93021,37.34228,2023-10-03
46.92559,37.34495,2023-10-03
47.54169,31.2036,2023-10-03
48.22157,36.28143,2023-10-03
48.22014,36.27371,2023-10-03
49.99964,34.18753,2023-10-03
47.46135,34.67057,2023-10-03
46.42952,32.87833,2023-10-03
51.42319,28.42835,2023-10-03
51.05589,28.02558,2023-10-03
50.92805,28.64439,2023-10-03
50.92622,28.62661,2023-10-03
48.97442,24.70889,2023-10-03
50.7438,25.92692,2023-10-03
50.71041,24.70738,2023-10-03
50.57363,28.95108,2023-10-03
50.50398,30.01766,2023-10-03
50.16938,28.48242,2023-10-03
49.4973,25.85555,2023-10-03
49.26035,26.09366,2023-10-03
49.01367,31.15836,2023-10-03
48.82172,35.69233,2023-10-03
48.81757,35.69773,2023-10-03
46.70861,33.03677,2023-10-03
50.74193,25.91236,2023-10-03
45.34764,36.3359,2023-10-03
45.34896,36.3405,2023-10-03
46.1261,30.37916,2023-10-03
46.89618,35.95509,2023-10-03
46.89583,35.95185,2023-10-03
46.89493,35.95066,2023-10-03
46.8819,32.77415,2023-10-03
46.87272,32.62104,2023-10-03
46.86485,33.02387,2023-10-03
46.86379,34.50369,2023-10-03
46.85435,34.85987,2023-10-03
46.85104,33.43258,2023-10-03
46.85064,33.43111,2023-10-03
46.75368,34.121,2023-10-03
46.74746,33.64116,2023-10-03
46.74418,32.81372,2023-10-03
46.7412,32.81599,2023-10-03
46.71018,33.04426,2023-10-03
46.70785,33.04435,2023-10-03
46.70413,33.03276,2023-10-03
46.70107,33.03634,2023-10-03
46.69579,33.47512,2023-10-03
46.69042,33.47868,2023-10-03
46.67395,36.06475,2023-10-03
46.40086,33.93886,2023-10-03
46.39993,33.94006,2023-10-03
47.45917,34.75271,2023-10-03
47.46059,34.75744,2023-10-03
46.92974,37.36012,2023-10-03
47.46354,34.75564,2023-10-03
46.22022,32.19585,2023-10-03
46.21977,32.19042,2023-10-03
46.21561,32.19113,2023-10-03
46.21146,32.19184,2023-10-03
46.12061,32.5955,2023-10-03
45.94537,29.48766,2023-10-03
45.77168,29.12223,2023-10-03
45.77102,29.11624,2023-10-03
45.77082,29.11819,2023-10-03
45.62397,34.63469,2023-10-03
46.22392,32.18972,2023-10-03
45.62154,34.63629,2023-10-03
45.45449,29.31207,2023-10-03
