LATITUDE,LONGITUDE,ACQ_DATE
47.0995,37.6066,2005-10-08
49.3296,36.7904,2005-10-08
49.6777,36.1117,2005-10-08
49.7416,36.3306,2005-10-08
48.7382,36.7896,2005-10-08
46.1501,32.9363,2005-10-08
47.7429,34.5361,2005-10-08
48.8729,28.7938,2005-10-08
49.9904,29.7601,2005-10-08
48.5345,36.1835,2005-10-08
49.2944,34.7385,2005-10-08
49.2235,34.8079,2005-10-08
51.8777,25.9769,2005-10-08
47.9966,31.0261,2005-10-08
45.8179,33.5139,2005-10-08
49.9885,29.7862,2005-10-08
46.2812,32.9405,2005-10-08
46.2836,32.9319,2005-10-08
45.9389,29.9291,2005-10-08
45.9374,29.9346,2005-10-08
46.2285,30.1118,2005-10-08
45.9258,29.9482,2005-10-08
45.6894,29.5407,2005-10-08
45.8202,29.441,2005-10-08
45.9276,29.9272,2005-10-08
45.2746,33.7327,2005-10-08
45.2822,33.7489,2005-10-08
45.2839,33.735,2005-10-08
45.8435,33.66,2005-10-08
45.1075,34.2836,2005-10-08
45.1608,34.0666,2005-10-08
45.1135,34.291,2005-10-08
49.568,25.982,2005-10-09
50.9423,28.4956,2005-10-09
49.4028,27.2879,2005-10-09
49.6749,30.0111,2005-10-09
51.5456,27.6373,2005-10-09
51.1531,27.8793,2005-10-09
50.9655,26.4256,2005-10-09
51.6057,27.5337,2005-10-09
51.5524,27.6199,2005-10-09
51.2656,25.3742,2005-10-09
51.1485,28.3749,2005-10-09
50.306,30.0435,2005-10-09
46.1369,32.4276,2005-10-09
49.7702,29.5425,2005-10-09
47.8654,33.4506,2005-10-09
46.7028,36.297,2005-10-09
49.411,39.3363,2005-10-09
47.8283,32.7176,2005-10-09
47.2908,29.8504,2005-10-09
46.1551,29.4056,2005-10-09
47.6506,29.511,2005-10-09
47.289,29.8373,2005-10-09
47.2945,30.0823,2005-10-09
49.447,26.729,2005-10-09
47.2994,29.7112,2005-10-09
49.5088,29.5847,2005-10-09
50.9314,25.4452,2005-10-09
51.448,27.4704,2005-10-09
51.4124,24.954,2005-10-09
45.7322,29.4258,2005-10-09
50.9682,26.4328,2005-10-09
50.0862,27.0653,2005-10-09
48.8554,27.7819,2005-10-09
50.0982,23.9939,2005-10-09
49.8421,23.7921,2005-10-09
49.6879,26.3097,2005-10-09
50.9794,28.3574,2005-10-09
51.3422,29.0692,2005-10-09
51.3104,28.898,2005-10-09
51.069,28.952,2005-10-09
51.45,27.4845,2005-10-09
49.7192,26.1565,2005-10-09
51.4607,26.0709,2005-10-09
51.8658,25.9724,2005-10-09
48.9941,26.4102,2005-10-09
51.8746,25.9688,2005-10-09
49.1457,26.6564,2005-10-09
51.7458,26.7144,2005-10-09
49.881,24.8904,2005-10-09
50.2661,24.7185,2005-10-09
49.4713,25.4073,2005-10-09
49.44,25.6575,2005-10-09
51.1981,24.5893,2005-10-09
51.2007,24.6043,2005-10-09
51.1936,24.5965,2005-10-09
47.6525,29.5241,2005-10-09
51.2632,25.3597,2005-10-09
46.32,29.0172,2005-10-09
49.6739,26.076,2005-10-09
49.672,26.0899,2005-10-09
45.8481,33.7392,2005-10-09
48.6885,30.652,2005-10-09
47.418,33.2384,2005-10-09
49.688,26.3119,2005-10-09
46.3454,32.3037,2005-10-09
49.8884,25.2945,2005-10-09
49.055,26.1375,2005-10-09
50.0749,24.7752,2005-10-09
47.3996,36.3018,2005-10-09
49.5408,38.9078,2005-10-09
47.2649,30.4469,2005-10-09
49.6216,38.7663,2005-10-09
50.9902,29.9367,2005-10-09
50.9666,26.436,2005-10-09
51.1609,27.8847,2005-10-09
51.0731,28.9541,2005-10-09
51.27,25.3785,2005-10-09
50.9356,25.4604,2005-10-09
51.2719,25.3633,2005-10-09
49.5322,38.941,2005-10-09
51.8594,25.9728,2005-10-09
51.8392,25.6809,2005-10-09
51.8654,25.9808,2005-10-09
45.7303,29.4131,2005-10-09
50.1837,29.9893,2005-10-09
47.7475,31.0513,2005-10-09
51.413,24.9636,2005-10-09
44.8184,34.2928,2005-10-09
46.0788,30.1051,2005-10-09
46.5991,35.2649,2005-10-09
46.2384,29.0881,2005-10-09
44.7766,34.2831,2005-10-09
45.4085,36.2739,2005-10-09
45.4086,36.2663,2005-10-09
46.2369,29.0874,2005-10-09
45.1671,34.1684,2005-10-09
45.1727,34.1441,2005-10-09
45.1652,34.1619,2005-10-09
48.7479,26.6048,2005-10-09
47.9379,29.3661,2005-10-09
45.1707,34.1376,2005-10-09
47.2962,30.0946,2005-10-09
46.8851,32.5525,2005-10-09
49.5699,29.18,2005-10-09
47.3508,29.5648,2005-10-09
47.3345,29.4601,2005-10-09
49.4615,29.6135,2005-10-09
47.4177,29.94,2005-10-09
48.2659,30.1117,2005-10-09
49.3637,26.9642,2005-10-09
47.4204,29.9252,2005-10-09
49.3898,27.2919,2005-10-09
48.2685,30.0968,2005-10-09
46.2806,32.7827,2005-10-09
49.8412,35.0253,2005-10-10
50.0262,36.0679,2005-10-10
49.609,35.0004,2005-10-10
50.3839,31.6539,2005-10-10
49.8369,35.0048,2005-10-10
49.7984,34.9334,2005-10-10
49.7982,34.9383,2005-10-10
49.7939,34.9177,2005-10-10
50.1758,35.6698,2005-10-10
50.0211,36.0651,2005-10-10
51.1166,32.6264,2005-10-10
48.263,32.1234,2005-10-10
49.5901,35.8936,2005-10-10
48.2702,32.153,2005-10-10
48.5615,35.7861,2005-10-10
48.5656,35.8059,2005-10-10
48.0522,35.9102,2005-10-10
48.0563,35.9301,2005-10-10
48.2804,35.8078,2005-10-10
48.9363,35.8922,2005-10-10
49.6015,32.5392,2005-10-10
50.3835,31.6499,2005-10-10
50.1882,30.7892,2005-10-10
50.4906,32.3889,2005-10-10
47.1747,35.1854,2005-10-10
50.2449,29.9445,2005-10-10
50.2442,29.9134,2005-10-10
50.2528,29.9472,2005-10-10
50.9974,29.2841,2005-10-10
48.7931,31.0241,2005-10-10
49.8716,30.7068,2005-10-10
49.8771,30.7103,2005-10-10
50.625,31.3884,2005-10-10
48.5983,31.1056,2005-10-10
48.5899,31.0729,2005-10-10
50.4967,32.4147,2005-10-10
50.8366,32.104,2005-10-10
50.5713,34.6467,2005-10-10
49.8063,32.5911,2005-10-10
50.3706,32.7015,2005-10-10
49.9141,32.6439,2005-10-10
50.4875,32.3979,2005-10-10
49.1506,32.6711,2005-10-10
50.5399,34.6629,2005-10-10
49.8002,32.5649,2005-10-10
50.5756,34.6674,2005-10-10
46.2833,34.5823,2005-10-10
48.7023,35.161,2005-10-10
49.7946,36.396,2005-10-10
51.111,32.6223,2005-10-10
48.7068,35.1819,2005-10-10
48.7037,35.1653,2005-10-10
48.4832,34.9736,2005-10-10
49.2388,34.7156,2005-10-10
49.2156,34.775,2005-10-10
49.1814,34.6727,2005-10-10
48.4014,34.7522,2005-10-10
48.3994,35.4707,2005-10-10
48.4038,35.4913,2005-10-10
48.5676,37.7179,2005-10-10
48.5644,37.7013,2005-10-10
46.2746,31.9943,2005-10-10
49.1115,34.4641,2005-10-10
49.1466,34.6718,2005-10-10
49.1149,34.4677,2005-10-10
48.9702,34.9628,2005-10-10
48.8101,34.6659,2005-10-10
48.8393,36.9436,2005-10-10
48.7222,36.6267,2005-10-10
48.7185,36.6082,2005-10-10
48.2514,35.2772,2005-10-10
47.603,35.3648,2005-10-10
48.6059,31.1083,2005-10-10
50.0215,37.7116,2005-10-10
48.8193,35.6023,2005-10-10
47.1746,35.205,2005-10-10
47.1683,35.2131,2005-10-10
47.1796,35.2077,2005-10-10
46.2776,34.5574,2005-10-10
49.8189,36.5213,2005-10-10
49.2803,34.1392,2005-10-10
49.6913,37.9678,2005-10-10
48.596,34.0148,2005-10-10
49.0864,33.6407,2005-10-10
48.8451,33.734,2005-10-10
49.2853,34.1621,2005-10-10
49.8484,38.0745,2005-10-10
49.8362,38.0629,2005-10-10
49.8455,38.0588,2005-10-10
49.839,38.0786,2005-10-10
49.8318,38.0536,2005-10-10
47.839,32.6477,2005-10-10
49.7178,38.0586,2005-10-10
49.8346,38.0693,2005-10-10
49.7812,38.1094,2005-10-10
49.7738,38.4854,2005-10-10
49.4859,33.0624,2005-10-10
51.1521,31.1685,2005-10-10
49.4892,33.0533,2005-10-10
51.862,25.9743,2005-10-10
50.7096,31.8626,2005-10-10
50.9646,26.4218,2005-10-10
50.9637,26.4172,2005-10-10
50.7159,31.8546,2005-10-10
51.6026,27.53,2005-10-10
49.9086,32.6341,2005-10-10
49.9094,32.6302,2005-10-10
50.992,29.2577,2005-10-10
50.9949,29.2913,2005-10-10
48.8698,29.0084,2005-10-10
48.8682,28.9713,2005-10-10
49.2255,28.7683,2005-10-10
49.2307,28.7602,2005-10-10
48.8636,28.9797,2005-10-10
51.4099,24.9574,2005-10-10
48.4169,31.7436,2005-10-10
48.2513,33.2109,2005-10-10
48.2505,33.1501,2005-10-10
48.2531,33.2022,2005-10-10
48.3775,31.0988,2005-10-10
50.661,26.0698,2005-10-10
48.3828,31.1073,2005-10-10
49.0671,33.6441,2005-10-10
49.4004,31.3212,2005-10-10
48.8359,36.9262,2005-10-10
47.8727,33.3952,2005-10-10
47.8684,33.3816,2005-10-10
47.8706,33.3951,2005-10-10
47.3963,36.3032,2005-10-10
48.8837,35.621,2005-10-10
50.7166,31.9109,2005-10-10
50.7106,31.9188,2005-10-10
50.6357,31.4282,2005-10-10
50.6466,31.4327,2005-10-10
51.8205,33.3099,2005-10-10
50.6521,31.4274,2005-10-10
49.852,30.6703,2005-10-10
50.6453,31.3798,2005-10-10
49.407,31.3161,2005-10-10
49.9473,30.9502,2005-10-10
49.6476,30.7046,2005-10-10
49.9485,30.9998,2005-10-10
49.811,30.9131,2005-10-10
50.6511,31.3744,2005-10-10
49.8005,30.9227,2005-10-10
49.0699,33.5839,2005-10-10
49.4423,32.9642,2005-10-10
48.5698,30.8949,2005-10-10
48.5654,30.8871,2005-10-10
50.8284,33.1149,2005-10-10
50.8231,33.0912,2005-10-10
50.8353,33.1037,2005-10-10
50.4725,33.5209,2005-10-10
50.6255,31.3955,2005-10-10
51.5211,32.8834,2005-10-10
51.5263,32.9069,2005-10-10
51.2295,33.3601,2005-10-10
49.8575,34.5941,2005-10-10
50.3589,33.2719,2005-10-10
49.8714,33.8352,2005-10-10
51.018,33.5962,2005-10-10
50.0861,32.9143,2005-10-10
50.254,32.9758,2005-10-10
50.9967,34.0563,2005-10-10
51.0012,34.0778,2005-10-10
51.5943,34.0016,2005-10-10
51.5899,33.9805,2005-10-10
51.7337,34.03,2005-10-10
51.7292,34.0091,2005-10-10
49.6598,33.0971,2005-10-10
51.1504,33.71,2005-10-10
48.5916,31.0817,2005-10-10
51.1512,33.7167,2005-10-10
49.4452,32.9409,2005-10-10
48.5713,30.9415,2005-10-10
48.5667,30.9335,2005-10-10
48.4488,31.3834,2005-10-10
48.3813,31.0604,2005-10-10
48.5864,31.0738,2005-10-10
48.0519,30.1299,2005-10-10
47.6356,32.4137,2005-10-10
48.4395,31.3926,2005-10-10
46.7528,33.4705,2005-10-10
46.7512,33.467,2005-10-10
51.2778,33.8587,2005-10-10
50.3878,34.0077,2005-10-10
50.3926,34.0297,2005-10-10
51.2345,33.3828,2005-10-10
49.4342,34.403,2005-10-10
51.1073,34.1789,2005-10-10
51.1028,34.1578,2005-10-10
51.0857,33.8555,2005-10-10
51.2773,33.8544,2005-10-10
51.3642,29.0138,2005-10-10
51.1401,31.1683,2005-10-10
49.4511,32.9667,2005-10-10
48.8293,36.9482,2005-10-10
49.7841,38.1251,2005-10-10
49.2836,36.1471,2005-10-10
48.2848,34.5207,2005-10-10
47.8332,33.9818,2005-10-10
47.8351,33.9611,2005-10-10
48.5231,34.6213,2005-10-10
48.8481,33.2291,2005-10-10
48.5115,36.6,2005-10-10
47.1371,37.6322,2005-10-10
48.5098,36.6162,2005-10-10
47.6231,38.4515,2005-10-10
50.9524,34.5073,2005-10-10
50.9504,34.53,2005-10-10
50.034,37.0872,2005-10-10
50.0322,37.1038,2005-10-10
49.2207,35.855,2005-10-10
49.2192,35.8423,2005-10-10
50.2338,35.8217,2005-10-10
49.8113,32.5873,2005-10-10
48.9768,35.8421,2005-10-10
49.8094,32.614,2005-10-10
49.9781,37.7623,2005-10-10
51.7345,31.4622,2005-10-10
48.5903,36.0513,2005-10-10
49.8032,39.1201,2005-10-10
48.5212,34.6411,2005-10-10
48.1017,34.651,2005-10-10
48.4233,35.9998,2005-10-10
48.4251,35.9826,2005-10-10
47.3331,34.9579,2005-10-10
47.6059,35.3809,2005-10-10
47.6078,35.3633,2005-10-10
48.5834,28.8792,2005-10-10
48.2065,36.1287,2005-10-10
47.4267,33.8382,2005-10-10
47.2928,34.4319,2005-10-10
47.4285,33.8176,2005-10-10
46.2967,33.6496,2005-10-10
46.4793,35.0817,2005-10-10
48.2813,34.4388,2005-10-10
47.1644,37.5661,2005-10-10
46.7293,33.5124,2005-10-10
46.4776,35.0988,2005-10-10
46.6563,35.2366,2005-10-10
49.2448,29.7607,2005-10-10
49.243,29.7976,2005-10-10
49.2391,29.7896,2005-10-10
48.2866,34.5008,2005-10-10
47.6118,33.2712,2005-10-10
48.0655,35.9277,2005-10-10
49.8399,38.0744,2005-10-10
49.5004,37.5864,2005-10-10
51.5969,32.0289,2005-10-10
50.6512,31.7531,2005-10-10
49.5621,34.829,2005-10-10
50.6501,31.7587,2005-10-10
49.6516,34.4707,2005-10-10
49.1176,34.4755,2005-10-10
49.6142,35.0126,2005-10-10
50.5756,34.2674,2005-10-10
50.4471,34.1829,2005-10-10
50.062,34.3116,2005-10-10
49.0091,34.4257,2005-10-10
49.02,34.4278,2005-10-10
51.0835,34.1604,2005-10-10
49.3557,38.6649,2005-10-10
51.176,33.9895,2005-10-10
51.178,33.9651,2005-10-10
51.4493,33.4958,2005-10-10
51.8654,25.9816,2005-10-10
50.9732,26.4299,2005-10-10
50.9709,26.4441,2005-10-10
47.9491,37.8287,2005-10-10
48.9261,36.5223,2005-10-10
49.8381,38.0898,2005-10-10
48.9788,36.5064,2005-10-10
50.476,33.5343,2005-10-10
49.4763,30.5129,2005-10-10
49.7117,31.9772,2005-10-10
49.2277,34.7827,2005-10-10
49.2295,34.7624,2005-10-10
49.2361,34.7775,2005-10-10
49.2273,34.755,2005-10-10
49.2254,34.7752,2005-10-10
49.7109,31.9714,2005-10-10
51.4172,33.9284,2005-10-10
49.6532,34.0476,2005-10-10
49.0479,35.1158,2005-10-10
48.9806,36.4896,2005-10-10
50.8618,31.1887,2005-10-10
49.6546,34.0408,2005-10-10
49.6433,34.0388,2005-10-10
50.6151,33.7717,2005-10-10
50.9985,34.0897,2005-10-10
51.0005,34.0658,2005-10-10
50.1021,33.8316,2005-10-10
51.6734,33.9717,2005-10-10
51.666,33.9632,2005-10-10
50.6169,33.7473,2005-10-10
48.0555,35.9254,2005-10-10
48.9279,36.5055,2005-10-10
47.9774,34.6596,2005-10-10
46.8812,36.9456,2005-10-10
46.8784,36.9536,2005-10-10
47.3874,36.3086,2005-10-10
48.0463,30.1243,2005-10-10
48.5977,31.0755,2005-10-10
47.6978,35.0219,2005-10-10
47.6866,35.0272,2005-10-10
47.6162,34.9876,2005-10-10
48.2799,31.2018,2005-10-10
47.621,35.0093,2005-10-10
47.6204,34.9921,2005-10-10
47.8655,34.8235,2005-10-10
47.717,34.9585,2005-10-10
48.5828,31.1276,2005-10-10
49.8828,30.7206,2005-10-10
50.1862,30.8029,2005-10-10
48.597,31.0791,2005-10-10
50.1903,30.7986,2005-10-10
49.8732,30.7073,2005-10-10
48.4463,31.3815,2005-10-10
49.8685,30.711,2005-10-10
48.3892,32.4759,2005-10-10
48.5921,31.0685,2005-10-10
48.9324,35.8727,2005-10-10
48.8235,35.6222,2005-10-10
46.1437,32.9529,2005-10-10
47.9756,34.6789,2005-10-10
47.3622,34.2863,2005-10-10
48.6001,36.9099,2005-10-10
48.6036,36.9278,2005-10-10
49.2591,37.2733,2005-10-10
49.256,37.2567,2005-10-10
46.1362,32.9225,2005-10-10
49.7047,37.0236,2005-10-10
49.6917,37.011,2005-10-10
48.8406,35.3687,2005-10-10
48.8411,35.3617,2005-10-10
47.8653,33.3902,2005-10-10
47.3656,34.262,2005-10-10
46.816,34.1184,2005-10-10
47.4209,35.9583,2005-10-10
48.3844,32.4528,2005-10-10
47.6085,35.9482,2005-10-10
48.3823,32.4471,2005-10-10
49.9679,37.7528,2005-10-10
47.4167,35.938,2005-10-10
49.967,37.7587,2005-10-10
51.3608,29.0309,2005-10-10
49.6949,37.0281,2005-10-10
51.4484,27.4689,2005-10-10
50.1471,33.1711,2005-10-10
50.9865,34.0932,2005-10-10
51.0037,34.0381,2005-10-10
50.6247,31.4035,2005-10-10
51.0051,34.0464,2005-10-10
45.1119,33.5681,2005-10-10
48.8839,32.5283,2005-10-10
47.2717,35.9452,2005-10-10
46.7819,36.1458,2005-10-10
47.9694,35.7769,2005-10-10
48.888,32.5365,2005-10-10
47.4227,35.9589,2005-10-10
46.7837,36.1301,2005-10-10
47.089,32.5894,2005-10-10
47.862,32.652,2005-10-10
47.856,32.6451,2005-10-10
47.8638,32.6277,2005-10-10
47.8579,32.6208,2005-10-10
51.3671,29.03,2005-10-10
47.9721,34.6714,2005-10-10
47.0871,32.6128,2005-10-10
50.6298,31.4006,2005-10-10
50.5596,34.6786,2005-10-10
47.2618,35.9429,2005-10-10
51.0568,28.2714,2005-10-10
50.7253,34.913,2005-10-10
50.8372,32.1204,2005-10-10
49.6054,32.5344,2005-10-10
48.2748,32.1488,2005-10-10
48.2749,32.1565,2005-10-10
49.6083,32.5417,2005-10-10
51.8817,25.9674,2005-10-10
51.8707,25.9609,2005-10-10
51.8653,25.9848,2005-10-10
50.063,29.775,2005-10-10
50.2561,29.969,2005-10-10
50.7277,34.9072,2005-10-10
50.5069,32.386,2005-10-10
50.0526,29.8135,2005-10-10
50.4925,32.4347,2005-10-10
50.6848,33.9082,2005-10-10
50.8441,32.133,2005-10-10
50.1439,24.6531,2005-10-10
48.4496,31.3914,2005-10-10
50.9661,26.4225,2005-10-10
50.2568,29.9623,2005-10-10
50.9599,26.4485,2005-10-10
50.5192,32.1823,2005-10-11
50.6205,34.5149,2005-10-11
50.6223,34.5311,2005-10-11
50.3562,32.7003,2005-10-11
50.2162,34.7412,2005-10-11
49.9495,32.5581,2005-10-11
50.8097,34.8406,2005-10-11
50.8079,34.8238,2005-10-11
50.8193,34.8379,2005-10-11
50.8175,34.8212,2005-10-11
50.7426,34.7971,2005-10-11
50.358,32.7147,2005-10-11
50.3872,32.1001,2005-10-11
50.5316,34.5465,2005-10-11
49.9622,32.5834,2005-10-11
50.8165,32.4855,2005-10-11
49.6113,33.5088,2005-10-11
48.7656,33.6794,2005-10-11
50.7408,34.7805,2005-10-11
46.4403,34.0698,2005-10-11
48.9515,34.1262,2005-10-11
50.5732,34.9239,2005-10-11
49.0734,33.8534,2005-10-11
46.7365,34.2194,2005-10-11
49.4699,33.4975,2005-10-11
46.6571,33.8944,2005-10-11
46.6589,33.9077,2005-10-11
49.628,37.8624,2005-10-11
48.7584,39.3742,2005-10-11
48.9064,35.8633,2005-10-11
49.6201,38.5782,2005-10-11
49.5801,38.2226,2005-10-11
48.9047,35.8466,2005-10-11
50.5298,34.5304,2005-10-11
50.3478,32.0744,2005-10-11
50.3933,32.2159,2005-10-11
50.4053,29.6611,2005-10-11
50.4055,32.1676,2005-10-11
50.9396,28.4954,2005-10-11
50.9372,28.4809,2005-10-11
50.6575,27.5557,2005-10-11
49.6373,29.1746,2005-10-11
49.4752,29.5619,2005-10-11
50.6394,27.6779,2005-10-11
49.572,29.9358,2005-10-11
49.7132,30.1821,2005-10-11
51.0071,29.9997,2005-10-11
51.0092,30.0137,2005-10-11
49.5742,29.9496,2005-10-11
49.8879,29.1626,2005-10-11
49.6261,37.841,2005-10-11
49.5455,30.2418,2005-10-11
49.5476,30.2555,2005-10-11
50.9702,28.6836,2005-10-11
50.024,29.3135,2005-10-11
50.4075,29.675,2005-10-11
50.7434,30.2273,2005-10-11
50.4074,32.1817,2005-10-11
50.1169,32.1483,2005-10-11
50.1009,32.7339,2005-10-11
50.5897,35.2671,2005-10-11
50.5879,35.2501,2005-10-11
50.0911,32.0257,2005-10-11
49.4038,25.1967,2005-10-11
50.3914,32.2017,2005-10-11
49.4076,25.2154,2005-10-11
50.3459,32.0604,2005-10-11
49.414,25.2174,2005-10-11
50.7742,33.9168,2005-10-11
50.1484,24.65,2005-10-11
50.7724,33.9012,2005-10-11
50.4376,31.9217,2005-10-11
50.1446,24.6586,2005-10-11
49.4103,25.1987,2005-10-11
49.6299,37.8547,2005-10-11
49.6392,34.0501,2005-10-11
46.7548,33.5184,2005-10-11
49.5872,39.4927,2005-10-11
49.0668,38.7429,2005-10-11
49.0699,38.7482,2005-10-11
48.7991,27.6787,2005-10-11
48.5396,27.9687,2005-10-11
48.3668,28.1646,2005-10-11
48.8433,27.4006,2005-10-11
48.7964,27.495,2005-10-11
48.5424,27.9839,2005-10-11
49.6411,37.0092,2005-10-11
49.6451,37.0028,2005-10-11
47.4297,33.8091,2005-10-11
47.4315,33.8227,2005-10-11
47.0884,33.6737,2005-10-11
47.0901,33.687,2005-10-11
49.8091,37.8271,2005-10-11
49.8181,37.8322,2005-10-11
49.8072,37.8344,2005-10-11
49.1696,31.9182,2005-10-11
48.6419,30.0082,2005-10-11
50.0319,30.2573,2005-10-11
49.1024,29.5661,2005-10-11
49.0634,28.5922,2005-10-11
48.4789,30.0367,2005-10-11
49.1916,29.0872,2005-10-11
48.4413,29.9782,2005-10-11
49.667,37.2831,2005-10-11
48.6898,25.6668,2005-10-11
49.3671,31.9402,2005-10-11
50.1663,36.4,2005-10-11
48.4191,32.05,2005-10-11
48.421,32.0634,2005-10-11
48.518,33.3288,2005-10-11
49.4983,35.2319,2005-10-11
49.1715,31.9317,2005-10-11
48.6874,26.4545,2005-10-11
46.6899,32.7731,2005-10-11
49.8327,33.4551,2005-10-11
46.4994,34.4566,2005-10-11
49.7246,36.8286,2005-10-11
49.7376,37.4261,2005-10-11
48.7702,30.5282,2005-10-11
46.5284,30.485,2005-10-11
49.2987,30.58,2005-10-11
49.5473,31.0645,2005-10-11
49.5969,30.955,2005-10-11
46.3537,30.5571,2005-10-11
47.2785,31.9131,2005-10-11
49.2315,34.4921,2005-10-11
49.4486,34.5302,2005-10-11
49.595,34.4613,2005-10-11
49.8248,34.6104,2005-10-11
49.2333,34.5072,2005-10-11
49.6157,35.0115,2005-10-11
49.4165,36.4015,2005-10-11
49.7203,36.8227,2005-10-11
49.7395,37.4464,2005-10-11
49.3211,32.1472,2005-10-11
49.8994,33.9265,2005-10-11
49.634,36.657,2005-10-11
49.6322,36.6383,2005-10-11
49.6114,33.359,2005-10-11
49.6023,33.3617,2005-10-11
49.423,33.2737,2005-10-11
49.6438,36.5413,2005-10-11
46.5011,34.4702,2005-10-11
48.7908,37.4875,2005-10-11
49.575,33.9672,2005-10-11
49.63,34.0527,2005-10-11
49.6282,34.0377,2005-10-11
49.8113,35.8826,2005-10-11
49.8095,35.8652,2005-10-11
49.8107,35.8757,2005-10-11
50.015,35.0252,2005-10-11
46.4202,33.4289,2005-10-11
50.034,30.271,2005-10-11
49.871,31.0553,2005-10-11
50.2406,29.1493,2005-10-11
51.1132,31.3093,2005-10-11
50.6555,31.3541,2005-10-11
50.7443,31.6609,2005-10-11
50.2866,30.7173,2005-10-11
49.869,31.0416,2005-10-11
49.9031,30.9578,2005-10-11
50.4387,31.2579,2005-10-11
50.5773,31.3867,2005-10-11
51.6324,31.0421,2005-10-11
51.6304,31.0278,2005-10-11
50.0539,30.7191,2005-10-11
51.2501,29.6935,2005-10-11
51.6954,31.0943,2005-10-11
51.6934,31.08,2005-10-11
50.1013,31.7611,2005-10-11
50.2269,30.9482,2005-10-11
50.7426,31.1115,2005-10-11
50.2289,30.9619,2005-10-11
51.2662,34.0815,2005-10-11
51.6252,33.4217,2005-10-11
51.6159,33.4246,2005-10-11
51.3438,33.3818,2005-10-11
50.5645,34.3648,2005-10-11
50.5662,34.3808,2005-10-11
51.3456,33.3973,2005-10-11
51.3364,33.4002,2005-10-11
50.8355,34.3364,2005-10-11
50.8316,34.3262,2005-10-11
50.8334,34.3424,2005-10-11
51.3619,33.8648,2005-10-11
51.3132,34.1516,2005-10-11
51.3151,34.1679,2005-10-11
51.3169,34.1842,2005-10-11
51.2757,34.0787,2005-10-11
50.2249,30.9344,2005-10-11
51.7022,31.0768,2005-10-11
50.2654,31.8097,2005-10-11
50.2673,31.8236,2005-10-11
51.1561,27.8907,2005-10-11
50.9925,27.8614,2005-10-11
51.1473,28.344,2005-10-11
49.0904,26.263,2005-10-11
51.0793,27.9945,2005-10-11
51.5598,27.62,2005-10-11
51.555,27.6271,2005-10-11
50.6674,32.0469,2005-10-11
50.6693,32.0611,2005-10-11
51.1563,28.3402,2005-10-11
50.995,27.8764,2005-10-11
51.258,28.1808,2005-10-11
51.8773,25.9637,2005-10-11
51.8679,25.9666,2005-10-11
46.2609,29.2847,2005-10-11
50.7121,31.8342,2005-10-11
50.7102,31.82,2005-10-11
50.8953,28.3426,2005-10-11
50.6067,31.4642,2005-10-11
51.0835,34.7477,2005-10-11
51.0954,32.4972,2005-10-11
51.2793,32.272,2005-10-11
51.8144,32.2722,2005-10-11
51.1248,34.9464,2005-10-11
51.0132,35.2384,2005-10-11
51.2525,32.7173,2005-10-11
51.6233,33.406,2005-10-11
51.0033,35.241,2005-10-11
51.3703,31.096,2005-10-11
51.8387,30.9246,2005-10-11
51.3684,31.0818,2005-10-11
51.7773,31.3609,2005-10-11
51.4425,27.4817,2005-10-11
51.3579,29.0052,2005-10-11
51.3602,29.0195,2005-10-11
50.9817,35.2287,2005-10-11
51.36,33.8488,2005-10-11
51.173,34.1874,2005-10-11
51.0509,33.932,2005-10-11
50.9094,33.8325,2005-10-11
51.1771,33.4451,2005-10-11
50.4766,33.5256,2005-10-11
50.4966,33.8253,2005-10-11
50.4873,33.8281,2005-10-11
50.4891,33.8434,2005-10-11
50.6932,33.4795,2005-10-11
51.129,33.2848,2005-10-11
50.6313,31.4411,2005-10-11
51.1308,33.3001,2005-10-11
50.6382,31.424,2005-10-11
50.8251,33.2859,2005-10-11
50.8821,33.3625,2005-10-11
50.0515,32.7699,2005-10-11
50.8803,33.3473,2005-10-11
51.4102,34.1176,2005-10-11
51.4083,34.1013,2005-10-11
50.6402,31.438,2005-10-11
50.6294,31.4271,2005-10-11
50.2383,29.1351,2005-10-11
49.8856,29.1484,2005-10-11
49.8521,29.7622,2005-10-11
50.3859,28.544,2005-10-11
50.3835,28.5295,2005-10-11
50.236,29.1209,2005-10-11
50.0792,29.0142,2005-10-11
50.1046,32.7624,2005-10-11
50.9252,29.4663,2005-10-11
49.5387,30.2587,2005-10-11
49.8499,29.7484,2005-10-11
49.6404,29.6546,2005-10-11
49.6426,29.6685,2005-10-11
49.8573,30.3338,2005-10-11
50.9698,28.6221,2005-10-11
50.6363,31.4101,2005-10-11
49.5366,30.2451,2005-10-11
49.8552,30.3201,2005-10-11
50.1028,32.7481,2005-10-11
50.3389,33.0065,2005-10-11
49.3612,28.3693,2005-10-11
50.3981,24.2026,2005-10-11
50.0689,27.0578,2005-10-11
48.5039,24.369,2005-10-11
49.8006,26.7375,2005-10-11
49.6879,27.2221,2005-10-11
50.4607,34.0114,2005-10-11
51.1102,34.2389,2005-10-11
51.8631,25.9759,2005-10-11
50.4548,34.2442,2005-10-11
50.453,34.2284,2005-10-11
50.4577,34.238,2005-10-11
50.4559,34.2222,2005-10-11
50.5087,34.1748,2005-10-11
51.0528,33.9478,2005-10-11
49.3586,28.3547,2005-10-11
50.6303,26.9245,2005-10-11
50.9464,28.3782,2005-10-11
